-1.9573	9.44314e-05	
-1.95718	0.000210277	
-1.95706	0.000156341	
-1.95693	4.73435e-06	
-1.95681	-1.38626e-05	
-1.95669	0.000175378	
-1.95657	0.00037446	
-1.95645	0.000383522	
-1.95633	0.000240635	
-1.9562	7.92666e-05	
-1.95608	-9.24149e-05	
-1.95596	-0.00029046	
-1.95584	-0.000372796	
-1.95572	-0.000204844	
-1.9556	5.19077e-05	
-1.95547	8.47316e-05	
-1.95535	-0.000129974	
-1.95523	-0.000283186	
-1.95511	-0.000181769	
-1.95499	6.29942e-06	
-1.95487	5.62893e-05	
-1.95475	3.30964e-06	
-1.95462	3.03943e-07	
-1.9545	4.52689e-05	
-1.95438	4.60309e-05	
-1.95426	2.43286e-05	
-1.95414	5.8644e-05	
-1.95402	0.000110616	
-1.95389	8.95997e-05	
-1.95377	2.75348e-05	
-1.95365	1.38861e-05	
-1.95353	1.85595e-05	
-1.95341	-3.89377e-05	
-1.95329	-9.77307e-05	
-1.95316	-4.23057e-05	
-1.95304	5.44125e-05	
-1.95292	1.33831e-05	
-1.9528	-0.000125519	
-1.95268	-0.0001122	
-1.95256	0.000100836	
-1.95243	0.000222024	
-1.95231	3.9259e-05	
-1.95219	-0.000241648	
-1.95207	-0.000279185	
-1.95195	-6.18652e-05	
-1.95183	0.000127463	
-1.9517	0.000119348	
-1.95158	1.35817e-06	
-1.95146	-0.000102814	
-1.95134	-0.000175292	
-1.95122	-0.000213729	
-1.9511	-0.000176837	
-1.95097	-6.50656e-05	
-1.95085	6.43559e-05	
-1.95073	0.00017568	
-1.95061	0.00024381	
-1.95049	0.000194763	
-1.95037	7.95691e-06	
-1.95024	-0.000142976	
-1.95012	-4.78069e-05	
-1.95	0.000219794	
-1.94988	0.000339348	
-1.94976	0.000168756	
-1.94964	-6.22442e-05	
-1.94951	-9.97411e-05	
-1.94939	-1.07717e-05	
-1.94927	-7.52791e-06	
-1.94915	-8.48982e-05	
-1.94903	-6.35525e-05	
-1.94891	7.27663e-05	
-1.94878	0.000124137	
-1.94866	-1.57415e-05	
-1.94854	-0.000191896	
-1.94842	-0.000202547	
-1.9483	-5.05383e-05	
-1.94818	0.000105238	
-1.94805	0.000160415	
-1.94793	0.000135857	
-1.94781	8.17043e-05	
-1.94769	1.12041e-05	
-1.94757	-6.14954e-05	
-1.94745	-8.61327e-05	
-1.94733	-2.53271e-05	
-1.9472	7.35648e-05	
-1.94708	0.000108594	
-1.94696	3.67363e-05	
-1.94684	-8.28353e-05	
-1.94672	-0.000177375	
-1.9466	-0.000228329	
-1.94647	-0.000211771	
-1.94635	-5.9416e-05	
-1.94623	0.000205647	
-1.94611	0.000372767	
-1.94599	0.000255311	
-1.94587	-1.5462e-05	
-1.94574	-0.000107647	
-1.94562	6.74001e-05	
-1.9455	0.000238243	
-1.94538	0.000178	
-1.94526	8.21793e-06	
-1.94514	-4.40639e-05	
-1.94501	8.52022e-06	
-1.94489	1.94751e-05	
-1.94477	-1.15363e-06	
-1.94465	4.63584e-05	
-1.94453	9.68228e-05	
-1.94441	3.06727e-06	
-1.94428	-0.00016364	
-1.94416	-0.00016961	
-1.94404	1.13621e-05	
-1.94392	0.000140847	
-1.9438	8.29516e-05	
-1.94368	-1.13127e-05	
-1.94355	1.03192e-05	
-1.94343	5.42214e-05	
-1.94331	-3.47927e-05	
-1.94319	-0.00019787	
-1.94307	-0.000243316	
-1.94295	-0.000112195	
-1.94282	8.23886e-05	
-1.9427	0.000221261	
-1.94258	0.000263196	
-1.94246	0.000215136	
-1.94234	0.0001377	
-1.94222	0.000157974	
-1.94209	0.000351892	
-1.94197	0.000588017	
-1.94185	0.000588988	
-1.94173	0.000219785	
-1.94161	-0.00030395	
-1.94149	-0.000572331	
-1.94136	-0.000393522	
-1.94124	-1.17129e-05	
-1.94112	0.000168564	
-1.941	6.03492e-05	
-1.94088	-4.27845e-05	
-1.94076	7.95118e-05	
-1.94063	0.000246901	
-1.94051	0.000167566	
-1.94039	-9.86457e-05	
-1.94027	-0.000224068	
-1.94015	-9.35731e-05	
-1.94003	8.51189e-05	
-1.93991	0.000160198	
-1.93978	0.000223296	
-1.93966	0.000328015	
-1.93954	0.000320159	
-1.93942	0.000118208	
-1.9393	-6.84898e-05	
-1.93918	-3.03391e-05	
-1.93905	0.000111509	
-1.93893	0.000102776	
-1.93881	-3.93321e-05	
-1.93869	-8.57343e-05	
-1.93857	1.88356e-05	
-1.93845	9.53302e-05	
-1.93832	5.39654e-05	
-1.9382	2.47795e-05	
-1.93808	0.000113091	
-1.93796	0.000235654	
-1.93784	0.000291018	
-1.93772	0.000324889	
-1.93759	0.000415194	
-1.93747	0.000500749	
-1.93735	0.000447615	
-1.93723	0.000243102	
-1.93711	4.08058e-05	
-1.93699	1.24221e-05	
-1.93686	0.000179113	
-1.93674	0.000371681	
-1.93662	0.000382229	
-1.9365	0.000192335	
-1.93638	2.05876e-05	
-1.93626	6.69491e-05	
-1.93613	0.000253907	
-1.93601	0.00033451	
-1.93589	0.000234659	
-1.93577	0.000127799	
-1.93565	0.000147946	
-1.93553	0.000205349	
-1.9354	0.000183668	
-1.93528	0.000149914	
-1.93516	0.000209394	
-1.93504	0.000263513	
-1.93492	0.000132622	
-1.9348	-0.000114852	
-1.93467	-0.000183464	
-1.93455	3.60262e-05	
-1.93443	0.000269095	
-1.93431	0.000206541	
-1.93419	-7.53845e-05	
-1.93407	-0.000221706	
-1.93394	-7.15751e-05	
-1.93382	0.00015279	
-1.9337	0.000156264	
-1.93358	-7.9491e-05	
-1.93346	-0.000325985	
-1.93334	-0.000380397	
-1.93321	-0.00021885	
-1.93309	5.63914e-05	
-1.93297	0.000314878	
-1.93285	0.000454	
-1.93273	0.000442197	
-1.93261	0.000325115	
-1.93249	0.00017621	
-1.93236	5.82807e-05	
-1.93224	3.84932e-05	
-1.93212	0.0001568	
-1.932	0.000331487	
-1.93188	0.000376916	
-1.93176	0.000220406	
-1.93163	3.4086e-05	
-1.93151	2.94739e-05	
-1.93139	0.000166042	
-1.93127	0.000218474	
-1.93115	0.00011265	
-1.93103	1.19121e-05	
-1.9309	3.24963e-05	
-1.93078	7.38895e-05	
-1.93066	2.42678e-05	
-1.93054	-3.36513e-05	
-1.93042	2.55526e-05	
-1.9303	0.00013054	
-1.93017	0.000109393	
-1.93005	-3.33118e-05	
-1.92993	-0.000102945	
-1.92981	2.24436e-05	
-1.92969	0.000251963	
-1.92957	0.000416317	
-1.92944	0.000434707	
-1.92932	0.000329258	
-1.9292	0.000168029	
-1.92908	3.49213e-05	
-1.92896	-1.17667e-05	
-1.92884	1.95068e-05	
-1.92871	7.82029e-05	
-1.92859	0.000135601	
-1.92847	0.000188169	
-1.92835	0.000221455	
-1.92823	0.000224732	
-1.92811	0.000218075	
-1.92798	0.00021716	
-1.92786	0.000201811	
-1.92774	0.000174054	
-1.92762	0.000198653	
-1.9275	0.000304242	
-1.92738	0.000392523	
-1.92725	0.000350944	
-1.92713	0.000224001	
-1.92701	0.000153751	
-1.92689	0.00017075	
-1.92677	0.000180724	
-1.92665	0.000144329	
-1.92652	0.000120303	
-1.9264	0.000117459	
-1.92628	7.54499e-05	
-1.92616	3.38196e-05	
-1.92604	0.000133246	
-1.92592	0.000354496	
-1.92579	0.000450469	
-1.92567	0.000278645	
-1.92555	4.09194e-05	
-1.92543	2.23381e-06	
-1.92531	0.00010004	
-1.92519	7.51178e-05	
-1.92507	-9.40389e-05	
-1.92494	-0.000170922	
-1.92482	-8.02834e-05	
-1.9247	-4.65902e-05	
-1.92458	-0.000204765	
-1.92446	-0.000344532	
-1.92434	-0.000235128	
-1.92421	-2.44428e-05	
-1.92409	-4.91731e-05	
-1.92397	-0.000332244	
-1.92385	-0.000533125	
-1.92373	-0.000416192	
-1.92361	-0.000140573	
-1.92348	-1.5827e-06	
-1.92336	-6.95984e-05	
-1.92324	-0.000215032	
-1.92312	-0.00035162	
-1.923	-0.000470686	
-1.92288	-0.000492978	
-1.92275	-0.00029584	
-1.92263	6.66019e-05	
-1.92251	0.000316471	
-1.92239	0.000233903	
-1.92227	-8.42873e-05	
-1.92215	-0.000334489	
-1.92202	-0.000341268	
-1.9219	-0.000191328	
-1.92178	-6.17035e-05	
-1.92166	-1.50229e-05	
-1.92154	4.90623e-06	
-1.92142	6.18757e-05	
-1.92129	0.000167339	
-1.92117	0.000285096	
-1.92105	0.000346267	
-1.92093	0.000291909	
-1.92081	0.000154268	
-1.92069	5.65897e-05	
-1.92056	7.39179e-05	
-1.92044	0.000123887	
-1.92032	7.29502e-05	
-1.9202	-6.22157e-05	
-1.92008	-0.000128872	
-1.91996	-6.92253e-05	
-1.91983	-2.26814e-05	
-1.91971	-0.000111723	
-1.91959	-0.000224879	
-1.91947	-0.000154745	
-1.91935	8.03692e-05	
-1.91923	0.00022136	
-1.9191	0.000122412	
-1.91898	-2.61895e-05	
-1.91886	3.31073e-05	
-1.91874	0.000241488	
-1.91862	0.000291976	
-1.9185	8.0629e-05	
-1.91837	-0.000122843	
-1.91825	-5.2371e-05	
-1.91813	0.000167827	
-1.91801	0.000203551	
-1.91789	-1.39979e-05	
-1.91777	-0.000212208	
-1.91764	-0.000193337	
-1.91752	-9.84308e-05	
-1.9174	-0.000160306	
-1.91728	-0.000370669	
-1.91716	-0.000544536	
-1.91704	-0.000583585	
-1.91692	-0.000506637	
-1.91679	-0.000313505	
-1.91667	-2.80278e-05	
-1.91655	0.000179275	
-1.91643	0.000134799	
-1.91631	-6.63126e-05	
-1.91619	-0.000146964	
-1.91606	-3.18942e-05	
-1.91594	7.21765e-05	
-1.91582	4.56229e-05	
-1.9157	5.33484e-05	
-1.91558	0.000237576	
-1.91546	0.000429037	
-1.91533	0.000374748	
-1.91521	0.000108049	
-1.91509	-0.000126791	
-1.91497	-0.000213841	
-1.91485	-0.000210206	
-1.91473	-0.000146511	
-1.9146	-1.93937e-05	
-1.91448	5.98324e-05	
-1.91436	-3.39062e-05	
-1.91424	-0.000192036	
-1.91412	-0.000170563	
-1.914	2.92745e-05	
-1.91387	0.000128785	
-1.91375	-1.71853e-05	
-1.91363	-0.000199246	
-1.91351	-0.000166934	
-1.91339	4.31225e-05	
-1.91327	0.000229972	
-1.91314	0.000312712	
-1.91302	0.000332011	
-1.9129	0.00030657	
-1.91278	0.000250584	
-1.91266	0.000246641	
-1.91254	0.000333262	
-1.91241	0.000394717	
-1.91229	0.00030543	
-1.91217	0.000128338	
-1.91205	2.86855e-05	
-1.91193	4.77413e-05	
-1.91181	9.3815e-05	
-1.91168	0.000120973	
-1.91156	0.000170104	
-1.91144	0.000256231	
-1.91132	0.000336826	
-1.9112	0.00038978	
-1.91108	0.000403466	
-1.91095	0.000330761	
-1.91083	0.000160861	
-1.91071	3.43856e-06	
-1.91059	-2.62188e-05	
-1.91047	2.04299e-05	
-1.91035	6.8515e-07	
-1.91022	-9.54815e-05	
-1.9101	-0.000154871	
-1.90998	-0.000156385	
-1.90986	-0.000193563	
-1.90974	-0.000261081	
-1.90962	-0.000214104	
-1.9095	-2.32324e-05	
-1.90937	0.000108296	
-1.90925	1.82151e-05	
-1.90913	-0.000166722	
-1.90901	-0.000206489	
-1.90889	-8.20662e-05	
-1.90877	2.41048e-05	
-1.90864	3.04596e-05	
-1.90852	5.73705e-05	
-1.9084	0.000201366	
-1.90828	0.000368717	
-1.90816	0.000409599	
-1.90804	0.00032306	
-1.90791	0.000232736	
-1.90779	0.000200821	
-1.90767	0.000166201	
-1.90755	7.51754e-05	
-1.90743	-9.16611e-06	
-1.90731	6.3704e-06	
-1.90718	8.21458e-05	
-1.90706	5.96407e-05	
-1.90694	-0.000121778	
-1.90682	-0.000296449	
-1.9067	-0.000254529	
-1.90658	-2.26254e-05	
-1.90645	0.000153687	
-1.90633	0.000125532	
-1.90621	3.22e-06	
-1.90609	-5.47445e-05	
-1.90597	-7.94235e-05	
-1.90585	-0.00016848	
-1.90572	-0.000231794	
-1.9056	-8.63414e-05	
-1.90548	0.000190794	
-1.90536	0.000251847	
-1.90524	-6.62733e-05	
-1.90512	-0.000460006	
-1.90499	-0.000513077	
-1.90487	-0.000213032	
-1.90475	8.94318e-05	
-1.90463	0.000166721	
-1.90451	0.000120815	
-1.90439	0.000100297	
-1.90426	7.14264e-05	
-1.90414	-2.88309e-05	
-1.90402	-0.00011708	
-1.9039	-0.000103417	
-1.90378	-6.17578e-05	
-1.90366	-9.26218e-05	
-1.90353	-0.000109746	
-1.90341	3.58219e-05	
-1.90329	0.000276702	
-1.90317	0.00036588	
-1.90305	0.000204273	
-1.90293	-2.88938e-05	
-1.9028	-0.000113162	
-1.90268	-2.63517e-05	
-1.90256	9.30203e-05	
-1.90244	0.000121447	
-1.90232	4.65712e-05	
-1.9022	-4.41913e-05	
-1.90208	-4.65489e-05	
-1.90195	3.90427e-05	
-1.90183	7.75667e-05	
-1.90171	-5.04868e-05	
-1.90159	-0.000289874	
-1.90147	-0.000472944	
-1.90135	-0.000508158	
-1.90122	-0.000416656	
-1.9011	-0.000249128	
-1.90098	-8.59721e-05	
-1.90086	-5.4309e-05	
-1.90074	-0.000180608	
-1.90062	-0.000267135	
-1.90049	-0.000112187	
-1.90037	0.000167658	
-1.90025	0.000251869	
-1.90013	6.24912e-05	
-1.90001	-0.000143704	
-1.89989	-0.000167747	
-1.89976	-0.000101998	
-1.89964	-8.71489e-05	
-1.89952	-9.22223e-05	
-1.8994	-7.34255e-05	
-1.89928	-0.000102921	
-1.89916	-0.000174896	
-1.89903	-0.000111616	
-1.89891	0.000129201	
-1.89879	0.000270441	
-1.89867	8.79017e-05	
-1.89855	-0.000214404	
-1.89843	-0.000280177	
-1.8983	-0.000108169	
-1.89818	1.9572e-05	
-1.89806	7.53356e-06	
-1.89794	1.45769e-05	
-1.89782	8.58297e-05	
-1.8977	6.32163e-05	
-1.89757	-9.03974e-05	
-1.89745	-0.000176106	
-1.89733	-6.48833e-05	
-1.89721	0.000114501	
-1.89709	0.000196496	
-1.89697	0.0001976	
-1.89684	0.000207338	
-1.89672	0.000225376	
-1.8966	0.000213334	
-1.89648	0.000184364	
-1.89636	0.000149197	
-1.89624	7.9664e-05	
-1.89611	-7.8478e-06	
-1.89599	-2.87791e-05	
-1.89587	4.9972e-05	
-1.89575	0.000152368	
-1.89563	0.000193194	
-1.89551	0.000150374	
-1.89538	2.70396e-05	
-1.89526	-0.000149379	
-1.89514	-0.000276772	
-1.89502	-0.000250538	
-1.8949	-0.000116747	
-1.89478	-3.63382e-05	
-1.89466	-6.89895e-05	
-1.89453	-0.00011766	
-1.89441	-0.000111158	
-1.89429	-9.37347e-05	
-1.89417	-9.97378e-05	
-1.89405	-9.00372e-05	
-1.89393	-7.21676e-05	
-1.8938	-0.000125974	
-1.89368	-0.0002223	
-1.89356	-0.000179948	
-1.89344	7.60445e-05	
-1.89332	0.000339214	
-1.8932	0.000355884	
-1.89307	0.000162528	
-1.89295	3.28526e-05	
-1.89283	0.000124496	
-1.89271	0.00030267	
-1.89259	0.000324951	
-1.89247	0.000110148	
-1.89234	-0.000194949	
-1.89222	-0.000375409	
-1.8921	-0.000353	
-1.89198	-0.000234215	
-1.89186	-0.000150853	
-1.89174	-9.7554e-05	
-1.89161	1.30658e-05	
-1.89149	0.000170044	
-1.89137	0.000256476	
-1.89125	0.000225351	
-1.89113	0.000163941	
-1.89101	0.000143018	
-1.89088	0.000125394	
-1.89076	7.74415e-05	
-1.89064	5.80349e-05	
-1.89052	0.000108054	
-1.8904	0.000147803	
-1.89028	9.1075e-05	
-1.89015	-7.3928e-06	
-1.89003	-2.45582e-05	
-1.88991	4.46728e-05	
-1.88979	7.7051e-05	
-1.88967	-1.81886e-06	
-1.88955	-0.000110309	
-1.88942	-0.000102408	
-1.8893	7.02587e-05	
-1.88918	0.000300546	
-1.88906	0.000416631	
-1.88894	0.000334562	
-1.88882	0.000121648	
-1.88869	-7.5484e-05	
-1.88857	-0.000151124	
-1.88845	-8.74831e-05	
-1.88833	5.61712e-05	
-1.88821	0.000169002	
-1.88809	0.000154134	
-1.88796	2.76963e-05	
-1.88784	-9.75796e-05	
-1.88772	-0.000172596	
-1.8876	-0.000261105	
-1.88748	-0.000359146	
-1.88736	-0.000303664	
-1.88723	-9.0833e-06	
-1.88711	0.00031851	
-1.88699	0.000413472	
-1.88687	0.000314343	
-1.88675	0.000257303	
-1.88663	0.000261866	
-1.88651	0.000126484	
-1.88638	-0.000161998	
-1.88626	-0.00034834	
-1.88614	-0.000326943	
-1.88602	-0.000318485	
-1.8859	-0.000473426	
-1.88578	-0.000606777	
-1.88565	-0.000539463	
-1.88553	-0.00042634	
-1.88541	-0.000466647	
-1.88529	-0.000521691	
-1.88517	-0.000343097	
-1.88505	-2.01254e-05	
-1.88492	0.000150134	
-1.8848	0.000140705	
-1.88468	0.000178525	
-1.88456	0.000287515	
-1.88444	0.000219259	
-1.88432	-9.93093e-05	
-1.88419	-0.000385444	
-1.88407	-0.000400418	
-1.88395	-0.000264717	
-1.88383	-0.000212533	
-1.88371	-0.000245402	
-1.88359	-0.000221684	
-1.88346	-0.000142874	
-1.88334	-0.000143308	
-1.88322	-0.000253087	
-1.8831	-0.000337748	
-1.88298	-0.000269531	
-1.88286	-5.16977e-05	
-1.88273	0.000213243	
-1.88261	0.000393186	
-1.88249	0.000376131	
-1.88237	0.000140267	
-1.88225	-0.000194465	
-1.88213	-0.000432492	
-1.882	-0.000462868	
-1.88188	-0.000349552	
-1.88176	-0.000241955	
-1.88164	-0.000196366	
-1.88152	-0.000126052	
-1.8814	3.71057e-05	
-1.88127	0.000184649	
-1.88115	0.00014366	
-1.88103	-6.01794e-05	
-1.88091	-0.000187201	
-1.88079	-9.66093e-05	
-1.88067	6.49375e-05	
-1.88054	9.47067e-05	
-1.88042	2.00777e-05	
-1.8803	-4.98574e-06	
-1.88018	1.34919e-05	
-1.88006	-6.77046e-05	
-1.87994	-0.000252208	
-1.87981	-0.000365723	
-1.87969	-0.000308535	
-1.87957	-0.000166133	
-1.87945	-3.90913e-05	
-1.87933	6.10951e-05	
-1.87921	0.00010357	
-1.87909	9.61705e-06	
-1.87896	-0.000182515	
-1.87884	-0.000282471	
-1.87872	-0.000175085	
-1.8786	4.06812e-05	
-1.87848	0.000218395	
-1.87836	0.000327545	
-1.87823	0.000365742	
-1.87811	0.000265138	
-1.87799	2.9233e-05	
-1.87787	-0.00016667	
-1.87775	-0.00017396	
-1.87763	-7.92911e-05	
-1.8775	-6.14369e-05	
-1.87738	-0.0001226	
-1.87726	-0.000131877	
-1.87714	-6.61864e-05	
-1.87702	-2.24175e-05	
-1.8769	-1.93384e-05	
-1.87677	2.80655e-05	
-1.87665	0.000133658	
-1.87653	0.000209207	
-1.87641	0.000223172	
-1.87629	0.000236265	
-1.87617	0.000252842	
-1.87604	0.000190569	
-1.87592	3.84977e-05	
-1.8758	-9.9546e-05	
-1.87568	-0.000163163	
-1.87556	-0.000208895	
-1.87544	-0.000273898	
-1.87531	-0.000299247	
-1.87519	-0.000243352	
-1.87507	-0.000140338	
-1.87495	9.05384e-06	
-1.87483	0.000249422	
-1.87471	0.000504984	
-1.87458	0.000571381	
-1.87446	0.00039273	
-1.87434	0.000187489	
-1.87422	0.000144994	
-1.8741	0.000143535	
-1.87398	-3.50934e-05	
-1.87385	-0.000333046	
-1.87373	-0.000484501	
-1.87361	-0.00039858	
-1.87349	-0.000236584	
-1.87337	-0.000130618	
-1.87325	-5.13861e-05	
-1.87312	3.02335e-05	
-1.873	6.63931e-05	
-1.87288	6.49922e-05	
-1.87276	0.00010628	
-1.87264	0.000171022	
-1.87252	0.000137056	
-1.87239	6.03335e-06	
-1.87227	-5.78639e-05	
-1.87215	-1.94929e-06	
-1.87203	6.07789e-06	
-1.87191	-0.000141476	
-1.87179	-0.000288301	
-1.87167	-0.000255037	
-1.87154	-0.00012429	
-1.87142	-9.58178e-05	
-1.8713	-0.000171175	
-1.87118	-0.000196071	
-1.87106	-0.000144319	
-1.87094	-0.000141806	
-1.87081	-0.000216236	
-1.87069	-0.00022047	
-1.87057	-5.24793e-05	
-1.87045	0.000182999	
-1.87033	0.000286828	
-1.87021	0.000167295	
-1.87008	-9.0764e-05	
-1.86996	-0.000296617	
-1.86984	-0.000302735	
-1.86972	-0.000144478	
-1.8696	-1.56544e-05	
-1.86948	-5.53614e-05	
-1.86935	-0.00019031	
-1.86923	-0.000255566	
-1.86911	-0.000205941	
-1.86899	-0.000122561	
-1.86887	-6.64063e-05	
-1.86875	-3.79058e-05	
-1.86862	-4.77992e-05	
-1.8685	-0.000112459	
-1.86838	-0.000192396	
-1.86826	-0.000243043	
-1.86814	-0.000300825	
-1.86802	-0.00041203	
-1.86789	-0.000501606	
-1.86777	-0.000449071	
-1.86765	-0.000292578	
-1.86753	-0.000223895	
-1.86741	-0.000340243	
-1.86729	-0.000510409	
-1.86716	-0.000537466	
-1.86704	-0.00037899	
-1.86692	-0.000163921	
-1.8668	-3.2107e-05	
-1.86668	-1.86392e-06	
-1.86656	1.79825e-05	
-1.86643	8.28604e-05	
-1.86631	0.000100975	
-1.86619	-5.51217e-05	
-1.86607	-0.000323378	
-1.86595	-0.000475651	
-1.86583	-0.000430138	
-1.8657	-0.000375787	
-1.86558	-0.000456634	
-1.86546	-0.000500457	
-1.86534	-0.000281751	
-1.86522	7.91962e-05	
-1.8651	0.000252942	
-1.86497	0.000172433	
-1.86485	6.86709e-05	
-1.86473	5.44596e-05	
-1.86461	-5.64736e-06	
-1.86449	-0.000156914	
-1.86437	-0.000217973	
-1.86425	-0.000106813	
-1.86412	-1.81643e-05	
-1.864	-0.00010082	
-1.86388	-0.000213138	
-1.86376	-0.000199317	
-1.86364	-0.000175382	
-1.86352	-0.000290499	
-1.86339	-0.000403607	
-1.86327	-0.000296923	
-1.86315	-8.82462e-05	
-1.86303	-0.000106988	
-1.86291	-0.000393373	
-1.86279	-0.000629037	
-1.86266	-0.000594737	
-1.86254	-0.000425849	
-1.86242	-0.000329649	
-1.8623	-0.000290887	
-1.86218	-0.000195181	
-1.86206	-7.28983e-05	
-1.86193	-4.09102e-05	
-1.86181	-0.00010195	
-1.86169	-0.000171365	
-1.86157	-0.000250348	
-1.86145	-0.000409048	
-1.86133	-0.000590396	
-1.8612	-0.000592553	
-1.86108	-0.000338742	
-1.86096	-5.46114e-05	
-1.86084	-4.83421e-05	
-1.86072	-0.000340699	
-1.8606	-0.000642056	
-1.86047	-0.000708389	
-1.86035	-0.000591167	
-1.86023	-0.000482549	
-1.86011	-0.000450677	
-1.85999	-0.000441513	
-1.85987	-0.000438547	
-1.85974	-0.000458938	
-1.85962	-0.000445634	
-1.8595	-0.000329243	
-1.85938	-0.000185271	
-1.85926	-0.000165947	
-1.85914	-0.000268227	
-1.85901	-0.000329909	
-1.85889	-0.000275906	
-1.85877	-0.000196357	
-1.85865	-0.000156086	
-1.85853	-0.000106502	
-1.85841	-5.37396e-05	
-1.85828	-0.000109628	
-1.85816	-0.000266391	
-1.85804	-0.000299928	
-1.85792	-7.38997e-05	
-1.8578	0.000203168	
-1.85768	0.000211928	
-1.85755	-6.17635e-05	
-1.85743	-0.000339342	
-1.85731	-0.000424365	
-1.85719	-0.000385785	
-1.85707	-0.000368596	
-1.85695	-0.000401259	
-1.85683	-0.000427403	
-1.8567	-0.000417182	
-1.85658	-0.000375905	
-1.85646	-0.000314896	
-1.85634	-0.000244814	
-1.85622	-0.00018082	
-1.8561	-0.000134017	
-1.85597	-0.000117068	
-1.85585	-0.000128362	
-1.85573	-0.00012957	
-1.85561	-9.33389e-05	
-1.85549	-8.9324e-05	
-1.85537	-0.000221245	
-1.85524	-0.000434194	
-1.85512	-0.000502355	
-1.855	-0.000315488	
-1.85488	-6.70709e-05	
-1.85476	-1.06299e-05	
-1.85464	-0.000116311	
-1.85451	-0.000154449	
-1.85439	-6.31359e-05	
-1.85427	-4.53863e-06	
-1.85415	-3.75223e-05	
-1.85403	8.78834e-06	
-1.85391	0.000220185	
-1.85378	0.000374105	
-1.85366	0.000236259	
-1.85354	-5.7043e-05	
-1.85342	-0.000156173	
-1.8533	7.6149e-06	
-1.85318	0.000143262	
-1.85305	4.95096e-05	
-1.85293	-0.00011043	
-1.85281	-0.000109021	
-1.85269	-1.34532e-05	
-1.85257	-3.17359e-05	
-1.85245	-0.000149001	
-1.85232	-0.000182125	
-1.8522	-0.000130918	
-1.85208	-0.000183044	
-1.85196	-0.000356919	
-1.85184	-0.000427948	
-1.85172	-0.000293062	
-1.85159	-0.000132235	
-1.85147	-7.97789e-05	
