-1.95815	0.00117397	
-1.95803	0.00116515	
-1.95791	0.00115636	
-1.95779	0.00114757	
-1.95766	0.00113878	
-1.95754	0.00100619	
-1.95742	0.000873625	
-1.9573	0.000741035	
-1.95718	0.000608474	
-1.95706	0.000728071	
-1.95693	0.000847697	
-1.95681	0.000967324	
-1.95669	0.00108692	
-1.95657	0.00111681	
-1.95645	0.0011467	
-1.95633	0.00117657	
-1.9562	0.00120646	
-1.95608	0.0013459	
-1.95596	0.00148544	
-1.95584	0.00137731	
-1.95572	0.00126931	
-1.9556	0.00110549	
-1.95547	0.000941783	
-1.95535	0.00112456	
-1.95523	0.0013074	
-1.95511	0.00125346	
-1.95499	0.0011996	
-1.95487	0.00114563	
-1.95475	0.00109178	
-1.95462	0.00112444	
-1.9545	0.00115722	
-1.95438	0.000942379	
-1.95426	0.000727594	
-1.95414	0.000813276	
-1.95402	0.000899047	
-1.95389	0.000984728	
-1.95377	0.0010705	
-1.95365	0.000856012	
-1.95353	0.000641644	
-1.95341	0.000773728	
-1.95329	0.000905901	
-1.95316	0.00103027	
-1.95304	0.00115472	
-1.95292	0.00103152	
-1.9528	0.000908434	
-1.95268	0.000871867	
-1.95256	0.000835419	
-1.95243	0.000798851	
-1.95231	0.000762403	
-1.95219	0.000778466	
-1.95207	0.000794619	
-1.95195	0.000810653	
-1.95183	0.000826806	
-1.9517	0.000842869	
-1.95158	0.000859022	
-1.95146	0.000875056	
-1.95134	0.000891209	
-1.95122	0.000908822	
-1.9511	0.000926524	
-1.95097	0.000944108	
-1.95085	0.00096181	
-1.95073	0.000855625	
-1.95061	0.000749558	
-1.95049	0.000643373	
-1.95037	0.000537306	
-1.95024	0.000610977	
-1.95012	0.000684768	
-1.95	0.000758439	
-1.94988	0.00083223	
-1.94976	0.000782132	
-1.94964	0.000732154	
-1.94951	0.000682056	
-1.94939	0.000632048	
-1.94927	0.000589699	
-1.94915	0.000547439	
-1.94903	0.00050509	
-1.94891	0.00046283	
-1.94878	0.000593752	
-1.94866	0.000724792	
-1.94854	0.000855714	
-1.94842	0.000986755	
-1.9483	0.000960559	
-1.94818	0.000934333	
-1.94805	0.000908136	
-1.94793	0.00088194	
-1.94781	0.000725746	
-1.94769	0.000569582	
-1.94757	0.000660986	
-1.94745	0.00075236	
-1.94733	0.000784934	
-1.9472	0.000817537	
-1.94708	0.000998646	
-1.94696	0.00117975	
-1.94684	0.00111952	
-1.94672	0.00105929	
-1.9466	0.000999033	
-1.94647	0.000938803	
-1.94635	0.000923038	
-1.94623	0.000907272	
-1.94611	0.000891507	
-1.94599	0.000875741	
-1.94587	0.000859976	
-1.94574	0.00084421	
-1.94562	0.000828445	
-1.9455	0.00081268	
-1.94538	0.000809312	
-1.94526	0.000805914	
-1.94514	0.000802547	
-1.94501	0.000799149	
-1.94489	0.000743181	
-1.94477	0.000687182	
-1.94465	0.000631183	
-1.94453	0.000575185	
-1.94441	0.00045675	
-1.94428	0.000338286	
-1.94416	0.000566393	
-1.94404	0.0007945	
-1.94392	0.000911236	
-1.9438	0.00102794	
-1.94368	0.000996143	
-1.94355	0.000964314	
-1.94343	0.000869066	
-1.94331	0.000773817	
-1.94319	0.000678569	
-1.94307	0.000583321	
-1.94295	0.000710875	
-1.94282	0.000838429	
-1.9427	0.000965953	
-1.94258	0.00109351	
-1.94246	0.00106671	
-1.94234	0.00103995	
-1.94222	0.00116169	
-1.94209	0.00128344	
-1.94197	0.00105861	
-1.94185	0.00083378	
-1.94173	0.000856489	
-1.94161	0.000879228	
-1.94149	0.000926703	
-1.94136	0.000974178	
-1.94124	0.00102165	
-1.94112	0.00106913	
-1.941	0.000940233	
-1.94088	0.000811338	
-1.94076	0.000682443	
-1.94063	0.000553548	
-1.94051	0.000816762	
-1.94039	0.00108007	
-1.94027	0.00104621	
-1.94015	0.00101247	
-1.94003	0.00104052	
-1.93991	0.00106865	
-1.93978	0.00108743	
-1.93966	0.00110626	
-1.93954	0.000908434	
-1.93942	0.000562131	
-1.9393	0.000429273	
-1.93918	0.000593573	
-1.93905	0.000736117	
-1.93893	0.000878751	
-1.93881	0.00102127	
-1.93869	0.0011639	
-1.93857	0.00120625	
-1.93845	0.000951648	
-1.93832	0.000696957	
-1.9382	0.000739396	
-1.93808	0.000989079	
-1.93796	0.00123885	
-1.93784	0.0011141	
-1.93772	0.000840932	
-1.93759	0.000694513	
-1.93747	0.000845283	
-1.93735	0.000995934	
-1.93723	0.000849634	
-1.93711	0.000607312	
-1.93699	0.000513613	
-1.93686	0.000614762	
-1.93674	0.000716001	
-1.93662	0.000710189	
-1.9365	0.000704378	
-1.93638	0.000698596	
-1.93626	0.000692785	
-1.93613	0.000724107	
-1.93601	0.000755459	
-1.93589	0.000786781	
-1.93577	0.000818104	
-1.93565	0.000747323	
-1.93553	0.000676543	
-1.9354	0.000884265	
-1.93528	0.00109196	
-1.93516	0.00124398	
-1.93504	0.00109893	
-1.93492	0.000823915	
-1.9348	0.000548899	
-1.93467	0.000678867	
-1.93455	0.000808835	
-1.93443	0.000938803	
-1.93431	0.00106874	
-1.93419	0.00102544	
-1.93407	0.000982106	
-1.93394	0.000938803	
-1.93382	0.00089547	
-1.9337	0.000729918	
-1.93358	0.000564367	
-1.93346	0.000593752	
-1.93334	0.000771701	
-1.93321	0.000884652	
-1.93309	0.000700533	
-1.93297	0.000507116	
-1.93285	0.000610799	
-1.93273	0.000832021	
-1.93261	0.000756323	
-1.93249	0.000680506	
-1.93236	0.000901848	
-1.93224	0.0012902	
-1.93212	0.00138158	
-1.932	0.00116342	
-1.93188	0.000945359	
-1.93176	0.00109854	
-1.93163	0.00125182	
-1.93151	0.00110793	
-1.93139	0.000964135	
-1.93127	0.000956386	
-1.93115	0.000948757	
-1.93103	0.000941008	
-1.9309	0.000933379	
-1.93078	0.000925243	
-1.93066	0.000917226	
-1.93054	0.00090909	
-1.93042	0.000901073	
-1.9303	0.0008187	
-1.93017	0.000736386	
-1.93005	0.000654012	
-1.92993	0.000571728	
-1.92981	0.000636309	
-1.92969	0.00070101	
-1.92957	0.000765592	
-1.92944	0.000830293	
-1.92932	0.00080207	
-1.9292	0.000773907	
-1.92908	0.000745684	
-1.92896	0.000717551	
-1.92884	0.000898361	
-1.92871	0.0010792	
-1.92859	0.000981539	
-1.92847	0.000883877	
-1.92835	0.000879019	
-1.92823	0.00117126	
-1.92811	0.001185	
-1.92798	0.000901669	
-1.92786	0.000513107	
-1.92774	0.000421643	
-1.92762	0.000525117	
-1.9275	0.000480056	
-1.92738	0.000543296	
-1.92725	0.000606537	
-1.92713	0.000660479	
-1.92701	0.000714451	
-1.92689	0.000606328	
-1.92677	0.000498235	
-1.92665	0.000687182	
-1.92652	0.000876129	
-1.9264	0.000823706	
-1.92628	0.000771314	
-1.92616	0.000709623	
-1.92604	0.000647932	
-1.92592	0.000645012	
-1.92579	0.000493586	
-1.92567	0.000258595	
-1.92555	0.000320673	
-1.92543	0.000429183	
-1.92531	0.000537694	
-1.92519	0.000664741	
-1.92507	0.000791818	
-1.92494	0.000828445	
-1.92482	0.000865102	
-1.9247	0.000883192	
-1.92458	0.000901282	
-1.92446	0.000962675	
-1.92434	0.000727028	
-1.92421	0.000658453	
-1.92409	0.000589907	
-1.92397	0.000493497	
-1.92385	0.000397086	
-1.92373	0.000300676	
-1.92361	0.000204265	
-1.92348	0.000571996	
-1.92336	0.000939757	
-1.92324	0.000979513	
-1.92312	0.00072217	
-1.923	0.000845075	
-1.92288	0.000967979	
-1.92275	0.000793844	
-1.92263	0.00061968	
-1.92251	0.000525981	
-1.92239	0.000729352	
-1.92227	0.00106266	
-1.92215	0.000900894	
-1.92202	0.000562727	
-1.9219	0.00052163	
-1.92178	0.000765204	
-1.92166	0.000711739	
-1.92154	0.000546873	
-1.92142	0.000679046	
-1.92129	0.00108975	
-1.92117	0.00120336	
-1.92105	0.00100833	
-1.92093	0.000813276	
-1.92081	0.000599653	
-1.92069	0.000386059	
-1.92056	0.000475705	
-1.92044	0.00056535	
-1.92032	0.000822067	
-1.9202	0.000781745	
-1.92008	0.000583619	
-1.91996	0.000385463	
-1.91983	0.00064531	
-1.91971	0.000905126	
-1.91959	0.000979304	
-1.91947	0.000756413	
-1.91935	0.000700623	
-1.91923	0.000644833	
-1.9191	0.000691533	
-1.91898	0.000738233	
-1.91886	0.000784934	
-1.91874	0.000831634	
-1.91862	0.000804096	
-1.9185	0.000776529	
-1.91837	0.000748962	
-1.91825	0.000721395	
-1.91813	0.000749558	
-1.91801	0.000777692	
-1.91789	0.000972927	
-1.91777	0.000871092	
-1.91764	0.000496984	
-1.91752	0.000122845	
-1.9174	2.72095e-05	
-1.91728	-6.84261e-05	
-1.91716	0.000160366	
-1.91704	0.000389159	
-1.91692	0.000617951	
-1.91679	0.000846744	
-1.91667	0.000673264	
-1.91655	0.000499785	
-1.91643	0.000623345	
-1.91631	0.000746936	
-1.91619	0.000633806	
-1.91606	0.000520647	
-1.91594	0.000518918	
-1.91582	0.000814229	
-1.9157	0.0011467	
-1.91558	0.00118208	
-1.91546	0.000908047	
-1.91533	0.000633985	
-1.91521	0.000789672	
-1.91509	0.000945359	
-1.91497	0.000803977	
-1.91485	0.000662625	
-1.91473	0.000638813	
-1.9146	0.000615031	
-1.91448	0.000591248	
-1.91436	0.000567466	
-1.91424	0.000808239	
-1.91412	0.00104904	
-1.914	0.000992745	
-1.91387	0.000936478	
-1.91375	0.00077498	
-1.91363	0.000613481	
-1.91351	0.000470579	
-1.91339	0.000327647	
-1.91327	0.000342429	
-1.91314	0.00065431	
-1.91302	0.00079906	
-1.9129	0.00094381	
-1.91278	0.000884354	
-1.91266	0.000824869	
-1.91254	0.000765413	
-1.91241	0.000705928	
-1.91229	0.00071609	
-1.91217	0.000726253	
-1.91205	0.000736386	
-1.91193	0.000746548	
-1.91181	0.000775278	
-1.91168	0.000803977	
-1.91156	0.000832707	
-1.91144	0.000861436	
-1.91132	0.000625372	
-1.9112	0.000389338	
-1.91108	0.000450373	
-1.91095	0.000511378	
-1.91083	0.000758052	
-1.91071	0.00100473	
-1.91059	0.00077489	
-1.91047	0.000545025	
-1.91035	0.000459075	
-1.91022	0.000670165	
-1.9101	0.000881255	
-1.90998	0.000795275	
-1.90986	0.000511289	
-1.90974	0.000227273	
-1.90962	0.000419796	
-1.9095	0.000612319	
-1.90937	0.00053072	
-1.90925	0.000449091	
-1.90913	0.000367492	
-1.90901	0.000285864	
-1.90889	0.0004085	
-1.90877	0.000531107	
-1.90864	0.000653714	
-1.90852	0.000776321	
-1.9084	0.000721037	
-1.90828	0.000665724	
-1.90816	0.000610411	
-1.90804	0.000555098	
-1.90791	0.000332683	
-1.90779	0.000110269	
-1.90767	0.000184923	
-1.90755	0.000259578	
-1.90743	0.000374436	
-1.90731	0.000489324	
-1.90718	0.000604212	
-1.90706	0.0007191	
-1.90694	0.000462651	
-1.90682	0.000206202	
-1.9067	0.000246793	
-1.90658	0.000287414	
-1.90645	0.000323385	
-1.90633	0.000359356	
-1.90621	0.000395328	
-1.90609	0.000431299	
-1.90597	0.000430137	
-1.90585	0.000428975	
-1.90572	0.000427842	
-1.9056	0.00042668	
-1.90548	0.00025773	
-1.90536	8.88109e-05	
-1.90524	0.000216931	
-1.90512	0.000345051	
-1.90499	0.000231832	
-1.90487	0.000118583	
-1.90475	0.000293136	
-1.90463	0.000467658	
-1.90451	0.000371456	
-1.90439	0.000126719	
-1.90426	0.000107855	
-1.90414	0.000336558	
-1.90402	0.000416696	
-1.9039	0.000249326	
-1.90378	0.000153095	
-1.90366	0.000205427	
-1.90353	0.000271648	
-1.90341	0.000337899	
-1.90329	0.000413418	
-1.90317	0.000488937	
-1.90305	0.000440687	
-1.90293	0.000392437	
-1.9028	0.000344187	
-1.90268	0.000295937	
-1.90256	0.00035134	
-1.90244	0.000406742	
-1.90232	0.000462145	
-1.9022	0.000517577	
-1.90208	0.000616282	
-1.90195	0.000715017	
-1.90183	0.000516683	
-1.90171	0.000318378	
-1.90159	0.000411868	
-1.90147	0.000505477	
-1.90135	0.000598997	
-1.90122	0.000692606	
-1.9011	0.00064376	
-1.90098	0.000595033	
-1.90086	0.000546187	
-1.90074	0.00049746	
-1.90062	0.000569314	
-1.90049	0.000641257	
-1.90037	0.00071308	
-1.90025	0.000785053	
-1.90013	0.000575304	
-1.90001	0.000365645	
-1.89989	0.000353962	
-1.89976	0.000490874	
-1.89964	0.000475883	
-1.89952	0.000213444	
-1.8994	-4.90844e-05	
-1.89928	-6.39856e-05	
-1.89916	7.26581e-05	
-1.89903	6.08563e-05	
-1.89891	0.000147969	
-1.89879	0.0002352	
-1.89867	0.00045383	
-1.89855	0.000672579	
-1.89843	0.000594139	
-1.8983	0.000515819	
-1.89818	0.000400275	
-1.89806	0.000284821	
-1.89794	0.000169247	
-1.89782	5.37932e-05	
-1.8977	-6.6489e-05	
-1.89757	-0.000186801	
-1.89745	-1.00434e-05	
-1.89733	0.000166744	
-1.89721	0.000194967	
-1.89709	0.000223219	
-1.89697	0.000251442	
-1.89684	0.000279695	
-1.89672	0.000253767	
-1.8966	0.000227839	
-1.89648	0.00049901	
-1.89636	0.000770152	
-1.89624	0.000682354	
-1.89611	0.000594527	
-1.89599	0.000506729	
-1.89587	0.000418931	
-1.89575	0.000473469	
-1.89563	0.000528008	
-1.89551	0.00038451	
-1.89538	9.24766e-05	
-1.89526	-7.26879e-05	
-1.89514	9.68575e-06	
-1.89502	0.00032416	
-1.8949	0.000490099	
-1.89478	0.000363618	
-1.89466	0.000237137	
-1.89453	0.000299424	
-1.89441	0.000510216	
-1.89429	0.000550836	
-1.89417	0.000343889	
-1.89405	0.00014624	
-1.89393	0.000196129	
-1.8938	0.000370771	
-1.89368	0.000545502	
-1.89356	0.000438571	
-1.89344	0.0003317	
-1.89332	0.000391871	
-1.8932	0.000452101	
-1.89307	0.000512242	
-1.89295	0.000572503	
-1.89283	0.000436157	
-1.89271	0.000299901	
-1.89259	0.000163555	
-1.89247	2.72989e-05	
-1.89234	0.000113755	
-1.89222	0.000200301	
-1.8921	0.000286758	
-1.89198	0.000373304	
-1.89186	0.000415266	
-1.89174	0.000457317	
-1.89161	0.000499278	
-1.89149	0.000541359	
-1.89137	0.000341952	
-1.89125	0.000142664	
-1.89113	5.46575e-05	
-1.89101	0.00026384	
-1.89088	0.000593573	
-1.89076	0.000626355	
-1.89064	0.000547647	
-1.89052	0.000469029	
-1.8904	0.000452191	
-1.89028	0.000435472	
-1.89015	0.000418633	
-1.89003	0.000401914	
-1.88991	0.000169069	
-1.88979	-6.38068e-05	
-1.88967	-0.000166684	
-1.88955	2.74777e-05	
-1.88942	0.00027737	
-1.8893	0.000527233	
-1.88918	0.000498623	
-1.88906	0.000469983	
-1.88894	0.000405788	
-1.88882	0.000341564	
-1.88869	0.00027737	
-1.88857	0.000213146	
-1.88845	0.000254154	
-1.88833	0.000295162	
-1.88821	0.00033617	
-1.88809	0.000377148	
-1.88796	0.000365734	
-1.88784	0.00035435	
-1.88772	0.000175834	
-1.8876	0.000294387	
-1.88748	0.000524342	
-1.88736	0.000754297	
-1.88723	0.000507712	
-1.88711	0.000261128	
-1.88699	0.000251263	
-1.88687	0.000241399	
-1.88675	0.000231534	
-1.88663	0.00022167	
-1.88651	0.000273675	
-1.88638	0.00032571	
-1.88626	0.000377744	
-1.88614	0.000429749	
-1.88602	0.000167131	
-1.8859	-9.55164e-05	
-1.88578	-0.000228196	
-1.88565	-6.38068e-05	
-1.88553	0.000106782	
-1.88541	0.00027737	
-1.88529	0.000169456	
-1.88517	6.15418e-05	
-1.88505	0.000227451	
-1.88492	0.000393391	
-1.8848	0.00055933	
-1.88468	0.000725269	
-1.88456	0.000668406	
-1.88444	0.000611544	
-1.88432	0.000257641	
-1.88419	-9.62913e-05	
-1.88407	-2.8789e-05	
-1.88395	3.87132e-05	
-1.88383	0.000106215	
-1.88371	0.000173688	
-1.88359	0.000222623	
-1.88346	0.000271559	
-1.88334	0.000320494	
-1.88322	0.00036943	
-1.8831	0.000293016	
-1.88298	0.000216633	
-1.88286	0.00014025	
-1.88273	6.38366e-05	
-1.88261	0.000210255	
-1.88249	0.000356644	
-1.88237	0.000391662	
-1.88225	0.00012961	
-1.88213	8.83043e-05	
-1.882	0.000344098	
-1.88188	0.000581294	
-1.88176	0.000521421	
-1.88164	0.000455379	
-1.88152	0.000389338	
-1.8814	0.000323296	
-1.88127	0.000257254	
-1.88115	0.000219047	
-1.88103	0.00047791	
-1.88091	0.00075534	
-1.88079	0.00073573	
-1.88067	0.000449985	
-1.88054	0.00046128	
-1.88042	0.000484973	
-1.8803	0.000211596	
-1.88018	-0.000319183	
-1.88006	-0.000354856	
-1.87994	0.000185013	
-1.87981	0.000724882	
-1.87969	0.000608742	
-1.87957	0.000195563	
-1.87945	7.94232e-05	
-1.87933	0.000260353	
-1.87921	0.000184447	
-1.87909	0.00010854	
-1.87896	0.000329673	
-1.87884	0.000550836	
-1.87872	0.000635833	
-1.8786	0.000423759	
-1.87848	0.000378788	
-1.87836	0.000333846	
-1.87823	0.00019604	
-1.87811	5.83231e-05	
-1.87799	0.000208318	
-1.87787	0.000358403	
-1.87775	0.000366032	
-1.87763	0.000225246	
-1.8775	2.864e-05	
-1.87738	7.97212e-05	
-1.87726	0.000164717	
-1.87714	0.000249803	
-1.87702	0.000350267	
-1.8769	0.00045085	
-1.87677	0.00039658	
-1.87665	0.000342429	
-1.87653	0.000288188	
-1.87641	0.000234038	
-1.87629	7.05123e-05	
-1.87617	-9.28938e-05	
-1.87604	-5.83827e-05	
-1.87592	0.000124782	
-1.8758	0.000286162	
-1.87568	0.000200093	
-1.87556	0.000113934	
-1.87544	0.000275433	
-1.87531	0.000309944	
-1.87519	0.00019604	
-1.87507	0.000171781	
-1.87495	0.000147581	
-1.87483	-2.83122e-05	
-1.87471	-0.000352651	
-1.87458	-0.000444978	
-1.87446	-0.000289679	
-1.87434	-0.00013563	
-1.87422	-0.000130117	
-1.8741	-2.56002e-05	
-1.87398	7.89464e-05	
-1.87385	-3.00407e-05	
-1.87373	-0.000139028	
-1.87361	-0.000248015	
-1.87349	-0.000357002	
-1.87337	-0.000175089	
-1.87325	6.79493e-06	
-1.87312	0.000188679	
-1.873	0.000370592	
-1.87288	0.000379175	
-1.87276	0.000387788	
-1.87264	0.000396401	
-1.87252	0.000405014	
-1.87239	0.000290215	
-1.87227	0.000175446	
-1.87215	6.06477e-05	
-1.87203	-5.4121e-05	
-1.87191	-9.46522e-05	
-1.87179	-0.000135154	
-1.87167	-0.000175685	
-1.87154	-0.000216186	
-1.87142	-0.000134468	
-1.8713	-5.27799e-05	
-1.87118	2.89381e-05	
-1.87106	0.000110656	
-1.87094	0.000359476	
-1.87081	0.000608265	
-1.87069	0.000560015	
-1.87057	0.000511765	
-1.87045	0.000392914	
-1.87033	0.000274062	
-1.87021	0.00015524	
-1.87008	3.63886e-05	
-1.86996	0.000121772	
-1.86984	0.000207156	
-1.86972	0.00029254	
-1.8696	0.000377923	
-1.86948	0.000307053	
-1.86935	0.000236183	
-1.86923	0.000165284	
-1.86911	9.44138e-05	
-1.86899	0.000128746	
-1.86887	0.000163078	
-1.86875	0.000197381	
-1.86862	0.000231713	
-1.8685	0.00037241	
-1.86838	0.000513107	
-1.86826	0.000505298	
-1.86814	0.000249892	
-1.86802	-2.40505e-05	
-1.86789	-0.000149459	
-1.86777	-7.68602e-05	
-1.86765	-4.23193e-06	
-1.86753	8.69632e-05	
-1.86741	0.000178158	
-1.86729	0.000269324	
-1.86716	0.000360519	
-1.86704	0.00041458	
-1.86692	0.000468642	
-1.8668	0.000225633	
-1.86668	-1.73748e-05	
-1.86656	-2.74479e-05	
-1.86643	-3.74019e-05	
-1.86631	-4.74453e-05	
-1.86619	-5.73993e-05	
-1.86607	-0.000129342	
-1.86595	-0.000201195	
-1.86583	8.43406e-06	
-1.8657	0.000218183	
-1.86558	0.000242174	
-1.86546	1.86861e-05	
-1.86534	-6.56247e-05	
-1.86522	-0.000149846	
-1.8651	-5.77867e-05	
-1.86497	3.43621e-05	
-1.86485	0.000126421	
-1.86473	0.00021857	
-1.86461	0.000192642	
-1.86449	0.000166833	
-1.86437	0.000140905	
-1.86425	0.000115097	
-1.86412	0.000144899	
-1.864	0.000174761	
-1.86388	0.000204563	
-1.86376	0.000234425	
-1.86364	0.000322998	
-1.86352	0.000411689	
-1.86339	0.000302225	
-1.86327	4.43161e-05	
-1.86315	-0.000145614	
-1.86303	-8.7887e-05	
-1.86291	0.000118285	
-1.86279	0.000324547	
-1.86266	0.000227451	
-1.86254	0.000130385	
-1.86242	3.32892e-05	
-1.8623	-6.38068e-05	
-1.86218	8.04961e-05	
-1.86206	0.000224769	
-1.86193	0.000369042	
-1.86181	0.000513315	
-1.86169	0.000403851	
-1.86157	0.000294387	
-1.86145	0.000184923	
-1.86133	7.54595e-05	
-1.8612	8.97646e-05	
-1.86108	0.00010407	
-1.86096	0.000118375	
-1.86084	0.00013271	
-1.86072	6.98566e-05	
-1.8606	7.00355e-06	
-1.86047	-5.58794e-05	
-1.86035	-0.000118732	
-1.86023	4.12166e-05	
-1.86011	0.000201166	
-1.85999	0.000361115	
-1.85987	0.000521034	
-1.85974	0.000424147	
-1.85962	0.000327259	
-1.8595	0.000230372	
-1.85938	0.000133485	
-1.85926	-2.53022e-05	
-1.85914	-0.000184089	
-1.85901	-4.58062e-05	
-1.85889	9.24766e-05	
-1.85877	-7.56979e-05	
-1.85865	-0.000243843	
-1.85853	6.4522e-05	
-1.85841	0.000372916	
-1.85828	0.000433713	
-1.85816	0.0001975	
-1.85804	-4.80413e-05	
-1.85792	3.51667e-06	
-1.8578	5.81443e-05	
-1.85768	-3.57628e-05	
-1.85755	-2.75373e-05	
-1.85743	-1.93119e-05	
-1.85731	0.000146717	
-1.85719	0.000312746	
-1.85707	0.000181735	
-1.85695	5.06938e-05	
-1.85683	3.86238e-05	
-1.8567	2.65241e-05	
-1.85658	1.44243e-05	
-1.85646	2.35438e-06	
-1.85634	-2.83122e-05	
-1.85622	-5.8949e-05	
-1.8561	-8.96156e-05	
-1.85597	-0.000120252	
-1.85585	-4.88162e-05	
-1.85573	2.26498e-05	
-1.85561	8.48472e-05	
-1.85549	0.000147015	
-1.85537	2.04444e-05	
-1.85524	-0.000254691	
-1.85512	-0.000334859	
-1.855	-0.000117958	
-1.85488	6.97374e-05	
-1.85476	-3.96073e-05	
-1.85464	-0.000148982	
-1.85451	3.87132e-05	
-1.85439	0.000343978	
-1.85427	0.000352204	
-1.85415	-0.000128478	
-1.85403	-0.000609189	
-1.85391	-0.00062573	
-1.85378	-0.0003452	
-1.85366	-5.53727e-05	
-1.85354	-6.26445e-05	
-1.85342	-0.000153422	
-1.8533	-9.56953e-05	
-1.85318	-0.000140101	
-1.85305	-0.000184476	
-1.85293	-0.000320524	
-1.85281	-0.000456601	
-1.85269	-0.000199646	
-1.85257	0.000205815	
-1.85245	0.000301838	
-1.85232	0.000100791	
-1.8522	-7.42078e-06	
-1.85208	3.29018e-05	
-1.85196	1.75238e-05	
-1.85184	2.14577e-06	
-1.85172	-3.93391e-06	
-1.85159	-1.00434e-05	
-1.85147	-1.61231e-05	
-1.85135	-2.22027e-05	
-1.85123	-2.83122e-05	
-1.85111	-3.43919e-05	
-1.85099	-1.90139e-05	
-1.85086	-3.63588e-06	
-1.85074	1.17421e-05	
-1.85062	2.70903e-05	
-1.8505	4.24683e-05	
-1.85038	5.78463e-05	
-1.85026	7.32243e-05	
-1.85013	8.86023e-05	
-1.85001	0.000178248	
-1.84989	0.000267893	
-1.84977	0.000357538	
-1.84965	0.000447154	
-1.84953	0.000283062	
-1.8494	0.000118971	
-1.84928	-4.51207e-05	
-1.84916	-0.000209242	
-1.84904	-0.000249177	
-1.84892	-0.000289112	
-1.8488	-5.05447e-05	
-1.84868	0.000188023	
-1.84855	0.00025329	
-1.84843	2.14875e-05	
-1.84831	-0.000210285	
-1.84819	-0.000145018	
-1.84807	6.33597e-05	
-1.84795	0.000271767	
-1.84782	0.000201643	
-1.8477	0.000131547	
-1.84758	0.000154257	
-1.84746	0.000176996	
-1.84734	0.000199705	
-1.84722	0.000222445	
-1.84709	0.000149727	
-1.84697	7.70986e-05	
-1.84685	4.38094e-06	
-1.84673	-6.82473e-05	
-1.84661	-0.000122398	
-1.84649	-0.00017646	
-1.84636	-0.00023061	
-1.84624	-0.000284642	
-1.84612	-0.000126064	
-1.846	3.26037e-05	
-1.84588	-0.000105858	
-1.84576	-0.00024423	
-1.84563	-9.18508e-05	
-1.84551	6.06477e-05	
-1.84539	0.000197589	
-1.84527	0.00033462	
-1.84515	0.000255316	
-1.84503	-7.14362e-05	
-1.8449	-0.000398278	
-1.84478	-0.000477463	
-1.84466	-0.000340164	
-1.84454	-0.000202745	
-1.84442	-4.99785e-05	
-1.8443	0.000102907	
-1.84417	8.24034e-05	
